# Time [s], Mass [Kg]
1.045000000000000000e+03,8.095983240742692100e-02
1.046000000000000000e+03,8.095981924632891791e-02
1.047000000000000000e+03,8.095980630177941617e-02
1.048000000000000000e+03,8.095979356961241491e-02
1.049000000000000000e+03,8.095978104575791978e-02
1.050000000000000000e+03,8.095976872623941722e-02
1.051000000000000000e+03,8.095975660717141809e-02
1.052000000000000000e+03,8.095974468475691799e-02
1.053000000000000000e+03,8.095973295528491320e-02
1.054000000000000000e+03,8.095972141512791653e-02
1.055000000000000000e+03,8.095971006073991727e-02
1.056000000000000000e+03,8.095969888865442443e-02
1.057000000000000000e+03,8.095968789548191324e-02
1.058000000000000000e+03,8.095967707790742429e-02
1.059000000000000000e+03,8.095966643268892593e-02
1.060000000000000000e+03,8.095965595665642611e-02
1.061000000000000000e+03,8.095964564670841968e-02
1.062000000000000000e+03,8.095963549981041729e-02
1.063000000000000000e+03,8.095962551299477894e-02
1.064000000000000000e+03,8.095961568335713343e-02
1.065000000000000000e+03,8.095960600805518492e-02
1.066000000000000000e+03,8.095959648430757494e-02
1.067000000000000000e+03,8.095958710939202274e-02
1.068000000000000000e+03,8.095957788064388205e-02
1.069000000000000000e+03,8.095956879545472551e-02
1.070000000000000000e+03,8.095955985127087362e-02
1.071000000000000000e+03,8.095955104559203475e-02
1.072000000000000000e+03,8.095954237596997283e-02
1.073000000000000000e+03,8.095953384000728614e-02
1.074000000000000000e+03,8.095952543535597790e-02
1.075000000000000000e+03,8.095951715971637375e-02
1.076000000000000000e+03,8.095950901083598383e-02
1.077000000000000000e+03,8.095950098650822602e-02
1.078000000000000000e+03,8.095949308457137117e-02
1.079000000000000000e+03,8.095948530290747458e-02
1.080000000000000000e+03,8.095947763944127962e-02
1.081000000000000000e+03,8.095947009213921852e-02
1.082000000000000000e+03,8.095946265900846872e-02
1.083000000000000000e+03,8.095945533809587036e-02
1.084000000000000000e+03,8.095944812748712138e-02
1.085000000000000000e+03,8.095944102530583386e-02
