# Time [s], Mass [Kg]
9.430000000000000000e+02,7.394308530114651612e-02
9.440000000000000000e+02,7.385907759714650800e-02
9.450000000000000000e+02,7.377506700114649929e-02
9.460000000000000000e+02,7.369105347414650620e-02
9.470000000000000000e+02,7.360703702214650701e-02
9.480000000000000000e+02,7.352301768514650504e-02
9.490000000000000000e+02,7.343899552914651130e-02
9.500000000000000000e+02,7.335497064164650527e-02
9.510000000000000000e+02,7.327094312614651495e-02
9.520000000000000000e+02,7.318691309714650539e-02
9.530000000000000000e+02,7.310288067914649801e-02
9.540000000000000000e+02,7.301884600364649813e-02
9.550000000000000000e+02,7.293480920614650587e-02
9.560000000000000000e+02,7.285077042564649941e-02
9.570000000000000000e+02,7.276672980364651266e-02
9.580000000000000000e+02,7.268268748314650474e-02
9.590000000000000000e+02,7.259864360614651235e-02
9.600000000000000000e+02,7.251459831514650567e-02
9.610000000000000000e+02,7.243055175214650754e-02
9.620000000000000000e+02,7.234650405614651003e-02
9.630000000000000000e+02,7.226245536514651346e-02
9.640000000000000000e+02,7.217840581614651252e-02
9.650000000000000000e+02,7.209435554264650992e-02
9.660000000000000000e+02,7.201030467564650817e-02
9.670000000000000000e+02,7.192625334514651803e-02
9.680000000000000000e+02,7.184220167664651102e-02
9.690000000000000000e+02,7.175814979314651398e-02
9.700000000000000000e+02,7.167409781714650929e-02
9.710000000000000000e+02,7.159004586614650667e-02
9.720000000000000000e+02,7.150599405414651000e-02
9.730000000000000000e+02,7.142194249464652034e-02
9.740000000000000000e+02,7.133789129664652728e-02
9.750000000000000000e+02,7.125384056614651740e-02
9.760000000000000000e+02,7.116979040814652713e-02
9.770000000000000000e+02,7.108574092264652311e-02
9.780000000000000000e+02,7.100169220764651623e-02
9.790000000000000000e+02,7.091764436014652562e-02
9.800000000000000000e+02,7.083359747164652553e-02
9.810000000000000000e+02,7.074955163114651779e-02
9.820000000000000000e+02,7.066550692714651527e-02
9.830000000000000000e+02,7.058146344414652218e-02
9.840000000000000000e+02,7.049742126364652584e-02
9.850000000000000000e+02,7.041338046664652461e-02
9.860000000000000000e+02,7.032934113014652211e-02
9.870000000000000000e+02,7.024528422764651781e-02
9.880000000000000000e+02,7.016122216564651959e-02
9.890000000000000000e+02,7.007718138214652503e-02
9.900000000000000000e+02,6.999315378514651964e-02
9.910000000000000000e+02,6.990913442414652124e-02
9.920000000000000000e+02,6.982512008064652165e-02
9.930000000000000000e+02,6.974110849564651993e-02
9.940000000000000000e+02,6.965709806864651965e-02
9.950000000000000000e+02,6.957308764564651415e-02
9.960000000000000000e+02,6.948907639414651782e-02
